Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2019-11-08,97.04156494140625,97.39367646900449,97.04156494140625,97.08558140084432,3037300
2019-11-11,97.14720153808594,97.28804212117294,97.04156606379405,97.26163493159218,1563000
2019-11-12,97.19123077392578,97.27045235308182,96.98876443391077,97.13840967185202,4446200
2019-11-13,97.45532989501953,97.58737260399049,97.38490622143887,97.55216076720015,2475200
2019-11-14,97.94828033447266,98.06272048087993,97.83384690403642,97.87786337818861,3189600
2019-11-15,97.86906433105469,97.96589520694425,97.78103809369274,97.78983601624896,2104500
2019-11-18,98.03632354736328,98.1419523508344,98.00111170754899,98.02751890841678,1893600
2019-11-19,98.22114562988281,98.25635745713559,98.05389112942444,98.05389112942444,8306500
2019-11-20,98.58207702636719,98.60848422368618,98.34440553452546,98.41482920469,3838000
2019-11-21,98.33560943603516,98.44124495045513,98.21237136053091,98.344414074563,3034700
2019-11-22,98.31802368164062,98.42365249814559,98.23879535328935,98.38844065398641,1879700
2019-11-25,98.36200714111328,98.3972189758544,98.309192746987,98.32679530637216,3573100
2019-11-26,98.54685974121094,98.58207157434583,98.45883351635894,98.5116546240465,3579300
2019-11-27,98.29158782958984,98.38841197784164,98.24757135822672,98.34440222244912,2351800
2019-11-29,98.21234893798828,98.26516332515467,98.0979155271378,98.25636540460687,2882300
2019-12-02,97.85978698730469,97.95675695478805,97.68347489841746,97.73637188789287,6826400
2019-12-03,98.73246002197266,98.88232017750124,98.35339762964941,98.36221491103788,6561900
2019-12-04,98.3533935546875,98.60904089944056,98.19471612434474,98.52969882146176,2072200
2019-12-05,98.12419128417969,98.22116119854728,97.97433113492608,97.98314841594535,3062000
2019-12-06,97.82447814941406,98.01841799235157,97.70106310856572,97.74513606565995,2717400
2019-12-09,97.90381622314453,98.04486583123516,97.88618838494094,98.03604854932563,1928500
2019-12-10,97.78923034667969,98.01843262487786,97.77160250633351,97.9831702185692,1707000
2019-12-11,98.19473266601562,98.26525747485172,97.92145743879573,97.93908527819677,2462600
2019-12-12,97.41898345947266,98.11540083921221,97.24267143102304,98.09776627355916,5490400
2019-12-13,97.9919662475586,98.05367376381061,97.39251892156118,97.68342194068364,4162000
2019-12-16,97.53358459472656,97.74515231054046,97.47187706404682,97.74515231054046,3028500
2019-12-17,97.54237365722656,97.69223379900369,97.48066614439983,97.64815412172125,3471400
2019-12-18,97.27792358398438,97.50712583400372,97.17214310367966,97.48068071392754,2249500
2019-12-19,97.35382843017578,97.47741817184271,97.17727358069038,97.21258589761462,1962500
2019-12-20,97.35382843017578,97.37148795620578,97.17727358069038,97.20375613459962,4660500
2019-12-23,97.26558685302734,97.44214176758271,97.18613242688063,97.3803468739745,1809400
2019-12-24,97.43330383300781,97.46861615754514,97.14198220692771,97.14198220692771,857600
2019-12-26,97.57453155517578,97.57453155517578,97.34500484816215,97.46860133281274,1285100
2019-12-27,97.71581268310547,97.75112501378223,97.65401778820573,97.65401778820573,1771100
2019-12-30,97.65397644042969,97.65397644042969,97.31851280860867,97.38030767734377,2035400
2019-12-31,97.30087280273438,97.53922254627652,97.29204303885905,97.4950871971728,2801600
2020-01-02,97.75111389160156,97.94532158551908,97.66282970738548,97.71580156494267,4022300
2020-01-03,98.40433502197266,98.42198781054422,98.02473608390241,98.12184325888327,3839600
2020-01-06,98.29842376708984,98.5809156039845,98.21897609505854,98.572092574961,2714300
2020-01-07,98.15717315673828,98.36904033322915,98.15717315673828,98.28076290428596,2038800
2020-01-08,97.9276351928711,98.3601992595483,97.80404545953476,98.24543928863179,5081100
2020-01-09,97.998291015625,98.02477357617879,97.66282728824378,97.70696937925841,3680600
2020-01-10,98.21015167236328,98.27194655457187,98.06890237866534,98.06890237866534,2600000
2020-01-13,98.09539794921875,98.11305074449199,97.97180817689367,98.0865681840134,2672600
2020-01-14,98.2895736694336,98.30723319410059,98.13067835824218,98.14833114777392,2376300
2020-01-15,98.53677368164062,98.53677368164062,98.36904184946792,98.4749788069143,2734800
2020-01-16,98.33373260498047,98.43966956573924,98.2542849357637,98.38669771779163,2200500
2020-01-17,98.25431823730469,98.25431823730469,98.06892680935763,98.10423914157904,2627000
2020-01-21,98.6427001953125,98.67801251313367,98.46614534134262,98.4749751045819,2355600
2020-01-22,98.66036224365234,98.71332735416995,98.58973760620476,98.64270271672238,1787600
2020-01-23,98.90755462646484,99.08410950795137,98.86341253852471,98.89872486184942,1891300
2020-01-24,99.26067352294922,99.41074584935257,99.01349398884084,99.03114678336122,7932600
2020-01-27,99.93155670166016,99.94038646376968,99.78148442147358,99.92273367468572,3824600
2020-01-28,99.59613800048828,99.86097708419915,99.56082567365098,99.83448778771792,1923600
2020-01-29,100.0728530883789,100.11699518458205,99.72856629043687,99.72856629043687,2429500
2020-01-30,100.16995239257812,100.4877566017283,100.10815750386213,100.24057704686432,4405500
2020-01-31,100.67313385009766,100.7437584991801,100.36415942928349,100.39064198890509,9764500
2020-02-03,100.5873794555664,100.631574099031,100.17191069072705,100.42826390188718,5722100
2020-02-04,100.00395965576172,100.1100389461279,99.85368571921526,100.10119731921773,2569600
2020-02-05,99.57077026367188,99.77408712746096,99.55309376186436,99.63264813627163,9027500
2020-02-06,99.64152526855469,99.7122447893517,99.50008622696068,99.54428761350498,1697100
2020-02-07,100.1188735961914,100.20726962657731,99.96859292593207,100.04815407420875,6177900
2020-02-10,100.31333923339844,100.43709501283827,100.21610158609798,100.33101574009663,1909100
2020-02-11,100.07466125488281,100.2161002833664,100.01278336596725,100.1807405262455,1657100
2020-02-12,99.81832122802734,99.8801991250972,99.73876682215963,99.86252261629937,1473800
2020-02-13,99.90670776367188,100.01278703893033,99.83599499101723,99.87135474943672,1868000
2020-02-14,100.15425872802734,100.21613663939073,100.07469755959642,100.12773384242603,2043600
2020-02-18,100.31333923339844,100.46361314497764,100.19841833521562,100.2868143570749,8356600
2020-02-19,100.29572296142578,100.33992437396584,100.1542905808372,100.20732688053434,1681800
2020-02-20,100.5873794555664,100.71997687432992,100.43710552825405,100.44594041043604,3452900
2020-02-21,100.99398803710938,101.24149957642416,100.84371413740878,100.85254901796742,5381000
2020-02-24,101.78075408935547,101.91335152290975,101.67467479367491,101.83379036510293,6803600
2020-02-25,102.0636215209961,102.28461498698063,101.72771388060633,101.75423201745483,10014300
2020-02-26,102.01057434082031,102.35532357136243,101.7365378862521,101.84261716648992,19649400
2020-02-27,102.50563049316406,102.84153820577886,102.16972278054926,102.6647460926525,8629700
2020-02-28,103.6547622680664,103.8227126920171,103.21277539965563,103.32768955753605,13437000
2020-03-02,103.58395385742188,104.38048252966219,103.5220020024835,104.03532123039902,19402100
2020-03-03,104.78763580322266,105.57531258283137,103.57514131835667,103.69019963032653,11462300
2020-03-04,104.55752563476562,105.23900305031205,104.47787611339565,104.93808910322382,7627100
2020-03-05,105.4867935180664,105.60184505886957,105.24783148807497,105.31863555268333,5284200
2020-03-06,106.55765533447266,107.363029440626,106.28329133484718,107.07097455726024,11614800
2020-03-09,107.51348876953125,109.22159759733583,107.48693218742137,109.07998950173236,24791700
2020-03-10,105.5398941040039,107.76132269652875,105.5398941040039,106.98249148358923,15072900
2020-03-11,104.4866943359375,106.72582032771544,104.07958113309121,106.44261084955077,13316100
2020-03-12,104.53981018066406,106.88513571805626,101.24749548000769,106.33642110277832,10671600
2020-03-13,103.85831451416016,105.3009183657153,103.55740742380263,104.25658223946662,8697200
2020-03-16,106.60192108154297,106.80548106764127,105.31862955675021,106.23020989188191,6971700
2020-03-17,103.92914581298828,106.46033392238115,103.92029361617284,106.12402471812008,5680300
2020-03-18,102.4865493774414,104.25661063264938,102.07942934676548,103.1945698281759,13256300
2020-03-19,102.82284545898438,104.10613700428887,102.59273563455326,102.78744342812982,6702900
2020-03-20,105.4425048828125,106.09742538611552,103.91140631068903,104.11495948970784,9641600
2020-03-23,106.69043731689453,107.14179804344863,105.7168982935488,105.7168982935488,12234700
2020-03-24,105.96472930908203,106.17713478770949,105.54876379726063,105.77886691900353,5235500
2020-03-25,106.02662658691406,106.433739691399,105.6726131366787,105.99122456666603,5527600
2020-03-26,106.28331756591797,106.64618333952122,106.1240185459915,106.37182602442915,3384400
2020-03-27,107.07096862792969,107.43382753963652,106.80545683712344,106.92050834527531,5282300
2020-03-30,107.31880187988281,108.05337207384791,107.24799781831484,107.78786697133845,4649400
2020-03-31,107.51348876953125,107.80554365028357,107.36302847989114,107.48693218742137,6356500
2020-04-01,107.95121765136719,108.33223263812353,107.86261092985026,108.21703781591796,9256400
2020-04-02,107.96894073486328,108.29679305425364,107.80944592546524,108.25248631154204,4789400
2020-04-03,108.04872131347656,108.35884831719402,107.94238915780416,108.13732806307274,3441100
2020-04-06,107.56131744384766,107.74739354815158,107.46384804250873,107.68536818005028,4697500
2020-04-07,107.08285522460938,107.1182992651584,106.56892677703776,106.81703506088093,9340600
2020-04-08,106.9499740600586,107.10061296794774,106.73731651280424,106.86136731205774,3341000
2020-04-09,107.18035888671875,107.3132723911743,106.79934377941908,106.89681323200237,4543600
2020-04-13,106.9499740600586,107.23351970981824,106.92339271168449,107.08288756219063,2103100
2020-04-14,107.09172821044922,107.26008572916213,107.03856552464941,107.07400280834251,2180100
2020-04-15,108.04872131347656,108.12846536003462,107.64112485712482,107.67656214875396,3137400
2020-04-16,108.16389465332031,108.32338948493556,108.09300655921116,108.1993387003749,1901600
2020-04-17,107.88032531738281,108.36767240690385,107.7828558994786,108.07526415319123,2375000
2020-04-20,108.16389465332031,108.17275735514914,107.915793084199,108.08415061764306,4230700
2020-04-21,108.46517944335938,108.71328104397845,108.36770999165022,108.6069488893153,3287700
2020-04-22,108.12844848632812,108.32338736117603,107.93350961148023,108.21705522209702,3168700
2020-04-23,108.19930267333984,108.22588400971483,107.98664522208148,108.07525193008426,2345900
2020-04-24,108.22590637207031,108.23476907277941,107.99552347545306,108.00438617616216,2373500
2020-04-27,107.64997863769531,107.99554968636258,107.62339728937651,107.9689683380438,2508100
2020-04-28,108.11958312988281,108.18160851942412,107.87148157171764,107.88034427315509,2847600
2020-04-29,108.0664291381836,108.28794937012319,107.84490890624399,108.12845453271623,2600100
2020-04-30,107.8094482421875,108.3322394243275,107.8094482421875,108.14616326940782,5371500
2020-05-01,107.95845794677734,108.13586478225821,107.83427654563013,108.0294206809697,8357700
2020-05-04,107.97623443603516,108.0560624604374,107.81657161984982,107.93188102200224,3580500
2020-05-05,107.89637756347656,107.93185893396554,107.65688677190029,107.72784274549879,3487600
2020-05-06,107.4972152709961,107.57704327258811,107.19562702998655,107.31980843293786,3279500
2020-05-07,108.15362548828125,108.19797889859495,107.55932768740715,107.59480906218205,3252800
2020-05-08,107.79879760742188,108.19795792071349,107.71896960519092,107.87863237703178,3486800
2020-05-11,107.4972152709961,107.843150145986,107.40850846827752,107.78105944451035,4569400
2020-05-12,107.85201263427734,107.88749400097505,107.4262497686623,107.4439870683218,4267700
2020-05-13,108.07377624511719,108.20682969087818,107.90524819670733,107.98507620373631,2615800
2020-05-14,108.24231719970703,108.40197999019938,108.19797056019122,108.26006126941715,2257600
2020-05-15,108.17135620117188,108.41972580946324,108.0915281883274,108.39310970446857,1828900
2020-05-18,107.50609588623047,107.92299355596501,107.38191446554953,107.91412828833056,3091200
2020-05-19,107.80770111083984,107.82543841627577,107.47950343753696,107.47950343753696,1941700
2020-05-20,107.83428192138672,107.95846332872462,107.57704707264988,107.6568818444409,2366700
2020-05-21,107.90525817871094,108.08265827788345,107.8609047702278,107.94073955202144,2063800
2020-05-22,108.10923767089844,108.10923767089844,107.94070965357905,107.95844695163125,1352400
2020-05-26,107.82540893554688,107.88749963866775,107.67461819473606,107.77219026640873,3484800
2020-05-27,107.91413116455078,108.07378719478453,107.75446836693698,107.76333363480771,2542900
2020-05-28,107.81655883789062,107.86977751451623,107.65689604063378,107.71898675249032,3873900
2020-05-29,108.16249084472656,108.20683748492156,107.88751189904619,107.99395601679794,2993800
2020-06-01,108.1198501586914,108.1198501586914,107.87123862139349,107.98667024525061,8531700
2020-06-02,107.94226837158203,108.09321011725149,107.87123457097661,107.99554033495805,4711800
2020-06-03,107.302978515625,107.60486878337406,107.21418965128332,107.58710694601204,4226600
2020-06-04,106.8768081665039,107.14317480665638,106.82352941914756,107.13430066056142,4744100
2020-06-05,106.34407806396484,106.37959497640284,105.97116064460356,106.19313626672219,10611700
2020-06-08,106.4594955444336,106.5571653470906,106.24640087234444,106.25527501865326,3314700
2020-06-09,106.8412857055664,107.01886345643676,106.77025189555548,106.87680261057187,3238600
2020-06-10,107.6404037475586,107.6404037475586,107.0366298848946,107.0899018576082,4944600
2020-06-11,108.02222442626953,108.19092129956536,107.9600647463369,108.03997949613695,6365800
2020-06-12,107.7824478149414,108.02218520313366,107.72917585052367,107.826845634727,3051000
2020-06-15,107.69366455078125,108.09321785300787,107.69366455078125,108.02219082147543,2658000
2020-06-16,107.47171783447266,107.67593161294464,107.1964702312459,107.29413327258574,5252000
2020-06-17,107.6404037475586,107.67591387992948,107.40954724220425,107.57825085467364,2308300
2020-06-18,107.88009643554688,107.93336838951389,107.80906264748762,107.888977352593,1694600
2020-06-19,107.91564178466797,107.97779467206952,107.64039425105494,107.64039425105494,2033200
2020-06-22,107.8179702758789,108.06658182152366,107.76469830871405,108.02219077360513,2284900
2020-06-23,107.7824478149414,107.81796471593864,107.64926112974085,107.71141401294696,2010600
2020-06-24,107.98667907714844,108.02219598168958,107.69366969530171,107.69366969530171,2310700
2020-06-25,108.00440979003906,108.1731133550318,107.97777381117818,108.14647737617092,1650900
2020-06-26,108.29745483398438,108.38624371753124,108.12875121333501,108.14651305453894,3413900
2020-06-29,108.40398406982422,108.44838189264989,108.25304231086761,108.26192323026407,28632400
2020-06-30,108.20865631103516,108.49278477756907,108.13762250086243,108.45726787248272,4126700
2020-07-01,108.03978729248047,108.11977420952725,107.8442712511173,108.00423830493479,8416500
2020-07-02,108.173095703125,108.19086680699019,107.84427264927155,107.92425956735534,3054100
2020-07-06,108.01313018798828,108.03090129210696,107.79095409498524,107.89760106052616,2821900
2020-07-07,108.35971069335938,108.36859963443652,108.03977661733632,108.09309670324835,2920400
2020-07-08,108.19088745117188,108.30642337930792,108.07535830331331,108.17311634391574,2096700
2020-07-09,108.5374755859375,108.63523362105559,108.20865926806495,108.21754143105598,2769400
2020-07-10,108.32421875,108.67970199724432,108.28866974724767,108.64415299449199,1939000
2020-07-13,108.4397201538086,108.45749804077158,108.13756387821034,108.16422392837757,2051100
